sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,orig_state_hash,obf_state_hash,state_match,behavior_match,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_function_edit_custom_sections_loop_unroll,mut1,3323,3219,0,0,4,4,29,yes,yes,23,ok,25,ok,yes,yes,98.49,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_function_edit_custom_sections_loop_unroll,mut2,3323,3373,0,0,4,4,31,yes,yes,23,ok,24,ok,yes,yes,100.00,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_function_edit_custom_sections_loop_unroll,mut3,3323,3317,0,0,4,4,34,yes,yes,23,ok,26,ok,yes,yes,99.67,0.00,9,8,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_function_edit_custom_sections_loop_unroll,mut1,3323,3336,0,0,4,4,31,yes,yes,23,ok,26,ok,yes,yes,99.66,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_function_edit_custom_sections_loop_unroll,mut2,3323,3335,0,0,4,4,31,yes,yes,23,ok,24,ok,yes,yes,99.75,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_function_edit_custom_sections_loop_unroll,mut3,3323,3238,0,0,4,4,36,yes,yes,23,ok,24,ok,yes,yes,98.20,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_add_function_edit_custom_sections_loop_unroll,mut1,3323,3323,0,0,4,4,22,yes,yes,23,ok,16,ok,yes,yes,100.00,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_add_function_edit_custom_sections_loop_unroll,mut2,3323,3263,0,0,4,4,29,yes,yes,23,ok,24,ok,yes,yes,99.72,0.00,9,7,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_add_function_edit_custom_sections_loop_unroll,mut3,3323,3321,0,0,4,0,28,yes,yes,23,ok,24,ok,yes,yes,ERROR,0.00,9,10,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_add_function_edit_custom_sections_loop_unroll,mut1,3323,3367,0,0,4,4,28,yes,yes,23,ok,24,ok,yes,yes,99.46,0.00,9,10,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_add_function_edit_custom_sections_loop_unroll,mut2,3323,3358,0,0,4,0,27,yes,yes,23,ok,25,ok,yes,yes,ERROR,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_add_function_edit_custom_sections_loop_unroll,mut3,3323,3443,0,0,4,0,30,yes,yes,23,ok,25,ok,yes,yes,ERROR,0.00,9,0,5,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3494,0,0,4,4,25,yes,yes,23,ok,26,ok,yes,yes,90.71,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3159,0,0,4,4,26,yes,yes,23,ok,26,ok,yes,yes,94.25,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3494,0,0,4,4,28,yes,yes,23,ok,15,ok,yes,yes,90.71,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3338,0,0,4,4,31,yes,yes,23,ok,24,ok,yes,yes,99.85,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3308,0,0,4,4,27,yes,yes,23,ok,26,ok,yes,yes,99.68,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3173,0,0,4,4,29,yes,yes,23,ok,24,ok,yes,yes,97.23,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3323,0,0,4,4,28,yes,yes,23,ok,24,ok,yes,yes,99.80,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3314,0,0,4,4,24,yes,yes,23,ok,16,ok,yes,yes,99.82,0.00,9,8,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3282,0,0,4,0,24,yes,yes,23,ok,24,ok,yes,yes,ERROR,0.00,9,0,5,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3323,0,0,4,4,24,yes,yes,23,ok,16,ok,yes,yes,100.00,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3314,0,0,4,4,32,yes,yes,23,ok,25,ok,yes,yes,99.93,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3299,0,0,4,0,30,yes,yes,23,ok,25,ok,yes,yes,ERROR,0.00,9,0,5,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3330,0,0,4,4,26,yes,yes,23,ok,23,ok,yes,yes,99.89,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3318,0,0,4,4,29,yes,yes,23,ok,25,ok,yes,yes,99.81,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3320,0,0,4,4,30,yes,yes,23,ok,25,ok,yes,yes,99.61,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3331,0,0,4,4,30,yes,yes,23,ok,25,ok,yes,yes,98.34,0.00,9,10,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3316,0,0,4,4,25,yes,yes,23,ok,22,ok,yes,yes,99.67,0.00,9,8,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3352,0,0,4,4,34,yes,yes,23,ok,26,ok,yes,yes,99.56,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3374,0,0,4,4,29,yes,yes,23,ok,26,ok,yes,yes,99.40,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3243,0,0,4,0,32,yes,yes,23,ok,25,ok,yes,yes,ERROR,0.00,9,0,5,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3327,0,0,4,4,29,yes,yes,23,ok,25,ok,yes,yes,99.88,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut1,3323,3303,0,0,4,4,28,yes,yes,23,ok,24,ok,yes,yes,99.66,0.00,9,7,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut2,3323,3179,0,0,4,4,30,yes,yes,23,ok,16,ok,yes,yes,97.31,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_add_type_add_function_remove_dead_code_edit_custom_sections_loop_unroll,mut3,3323,3342,0,0,4,4,29,yes,yes,23,ok,23,ok,yes,yes,99.76,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,if_swap_loop_unroll,mut1,3323,3325,0,0,4,4,30,yes,yes,23,ok,24,ok,yes,yes,99.86,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,if_swap_loop_unroll,mut2,3323,3335,0,0,4,0,34,yes,yes,23,ok,25,ok,yes,yes,ERROR,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,if_swap_loop_unroll,mut3,3323,3336,0,0,4,4,29,yes,yes,23,ok,26,ok,yes,yes,99.81,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_if_swap_loop_unroll,mut1,3323,3285,0,0,4,4,25,yes,yes,23,ok,14,ok,yes,yes,100.00,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_if_swap_loop_unroll,mut2,3323,3326,0,0,4,4,28,yes,yes,23,ok,25,ok,yes,yes,100.00,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,peephole_if_swap_loop_unroll,mut3,3323,3377,0,0,4,0,34,yes,yes,23,ok,26,ok,yes,yes,ERROR,0.00,9,0,5,0,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_if_swap_loop_unroll,mut1,3323,3280,0,0,4,4,32,yes,yes,23,ok,24,ok,yes,yes,99.99,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_if_swap_loop_unroll,mut2,3323,3320,0,0,4,4,30,yes,yes,23,ok,26,ok,yes,yes,99.18,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,/srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Wasmguard_benign/3ecac7bcbe2827c0d17ef881fd891da2158c6c6efeddebcc8a2084150d2598ac.wasm,add_type_if_swap_loop_unroll,mut3,3323,3224,0,0,4,4,29,yes,yes,23,ok,15,ok,yes,yes,98.54,0.00,9,9,5,5,,,yes,yes,yes,no,no,1,yes,,file_not_found
