sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --collatz,flatten_collatz_54607c63,0.747499,21116,23756,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,87.37,,37,38,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --cf,flatten_cf_ad67aafd,0.760362,21116,23746,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,87.35,,37,38,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --ca,flatten_ca_81a49047,0.714817,21116,22513,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,89.95,,37,37,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --cf,alias_cf_7f9a08fd,0.723644,21116,21155,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,37,37,12,33,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--name --collatz,name_collatz_b628dfaf,0.674124,21116,21052,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.93,,37,37,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--name --cf,name_cf_699e20fd,0.775848,21116,21052,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.93,,37,37,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--name --ca,name_ca_fc4e1816,0.808111,21116,21052,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.92,,37,37,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--memory --collatz,memory_collatz_664eda6b,0.81193,21116,25174,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.35,,37,39,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--memory --cf,memory_cf_65d050a2,0.811188,21116,25167,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.35,,37,39,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--memory --ca,memory_ca_08b5832d,0.824669,21116,25166,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.35,,37,39,12,14,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_91129039,50.742117,70972,1330688,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,47,11,43891,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --cf,flatten_alias_cf_1323f03f,0.72122,21116,24007,0,70,24,24,ok,ok,no_entry,no_entry,,,yes,yes,86.7,,37,38,12,82,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_0c74fbdb,61.931096,70972,1347887,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,49,11,43893,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --name --collatz,flatten_name_collatz_330d8a57,0.755147,21116,23751,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,87.25,,37,38,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --name --cf,flatten_name_cf_f8315aa8,0.703711,21116,23756,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,87.17,,37,38,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --name --ca,flatten_name_ca_5c3a8b23,0.69003,21116,22513,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,89.94,,37,37,12,12,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --memory --collatz,flatten_memory_collatz_f4f3204a,0.894718,21116,27847,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,73.37,,37,40,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --memory --cf,flatten_memory_cf_81fcf506,0.91144,21116,27880,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,73.3,,37,40,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --memory --ca,flatten_memory_ca_18237bc7,0.928852,21116,26628,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,75.0,,37,39,12,14,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_d8e75faf,63.096316,70972,1347923,2,43882,6,6,ok,ok,no_entry,no_entry,,,yes,yes,1.43,,45,49,11,43893,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --name --cf,alias_name_cf_57dcc5e7,0.697528,21116,21155,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.64,,37,37,12,33,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --collatz,alias_collatz_94684db0,10000.119633,21116,6850614,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --ca,alias_ca_3ae7dc4b,10000.1163,21116,6850557,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --memory --cf,alias_memory_cf_00d1a222,0.830646,21116,25269,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.17,,37,39,12,35,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --collatz,flatten_alias_collatz_2f2abe74,10000.115824,21116,7137042,0,1330,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.06,,37,39,12,1342,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--name --memory --collatz,name_memory_collatz_106c69ea,0.790923,21116,25164,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.3,,37,39,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--name --memory --cf,name_memory_cf_cac1d955,0.808219,21116,25157,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.29,,37,39,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--name --memory --ca,name_memory_ca_6ee9ac06,0.798158,21116,25159,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.29,,37,39,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --ca,flatten_alias_ca_9a45b98b,10000.115712,21116,6852030,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.19,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_ed524408,0.718896,21116,24001,0,70,24,24,ok,ok,no_entry,no_entry,,,yes,yes,86.64,,37,38,12,82,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --name --collatz,alias_name_collatz_fca15dbe,10000.117176,21116,6850577,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --name --ca,alias_name_ca_d1cacb69,10000.117503,21116,6850546,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_c270035e,0.83761,21116,28114,0,70,24,24,ok,ok,no_entry,no_entry,,,yes,yes,72.93,,37,40,12,84,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --memory --collatz,alias_memory_collatz_40fa5a17,10000.121953,21116,6850556,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_3b165503,0.854429,21116,27872,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,73.28,,37,40,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --memory --ca,alias_memory_ca_1a994a83,10000.119697,21116,6850524,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_1f8d7cb4,0.866074,21116,27868,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,73.18,,37,40,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_1cddb725,0.832612,21116,26624,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,75.15,,37,39,12,14,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --name --memory --cf,alias_name_memory_cf_940537bd,0.826271,21116,25277,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.11,,37,39,12,35,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_adaac14b,10000.119696,21116,7136917,0,1330,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.06,,37,39,12,1342,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_4fc048b2,10000.11897,21116,6852097,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.19,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_030aa8f1,0.832152,21116,28123,0,70,24,24,ok,ok,no_entry,no_entry,,,yes,yes,72.69,,37,40,12,84,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_279cbc38,10000.119108,21116,7136971,0,1330,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.06,,37,39,12,1342,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--collatz --cf,collatz_cf_a6ddd9c2,0.687294,21116,,0,,24,,ok,missing,no_entry,,,,yes,,,,37,,12,,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--collatz --ca,collatz_ca_4bb8258d,0.671706,21116,,0,,24,,ok,missing,no_entry,,,,yes,,,,37,,12,,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--cf --ca,cf_ca_6acde2f8,0.672663,21116,,0,,24,,ok,missing,no_entry,,,,yes,,,,37,,12,,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--all,all_0641406c,0.817933,21116,26746,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,74.79,,37,39,12,35,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--all --safe,all_safe_ec952619,0.832481,21116,26732,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,74.82,,37,39,12,35,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten,flatten_c41d0a70,0.940319,89587,85734,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,76.51,,249,249,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias,alias_6b3626d0,0.959491,89587,79496,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,96.81,,249,249,101,757,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name,name_7c51bc3a,0.789468,89587,76840,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.93,,249,249,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--memory,memory_8beca75c,1.340564,89587,94143,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.39,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias,flatten_alias_a6ca7593,1.005267,89587,88392,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,79.44,,249,249,101,757,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name,flatten_name_542b5c0e,0.956861,89587,85734,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,80.05,,249,249,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --memory,flatten_memory_510f1973,1.387083,89587,103078,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,67.79,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --name,alias_name_05854c81,0.9641,89587,79496,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,96.74,,249,249,101,757,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_d6fbcc76,10000.1176,21116,6852022,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.19,,37,38,12,411,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --memory,alias_memory_0113f0cd,1.381817,89587,96815,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,85.48,,249,251,101,759,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name --memory,name_memory_8465b0c0,1.293742,89587,94211,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.33,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --name,flatten_alias_name_68e16ac5,1.001291,89587,88392,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,78.11,,249,249,101,757,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --memory,flatten_alias_memory_df130790,1.421409,89587,105707,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,69.31,,249,251,101,759,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name --memory,flatten_name_memory_83cca94d,1.415773,89587,103082,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,70.01,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --name --memory,alias_name_memory_ad11e67a,1.335474,89587,96860,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,85.42,,249,251,101,759,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--collatz,collatz_013e5e6f,0.728218,89587,,79,,6,,ok,missing,no_entry,,,,yes,,,,249,,101,,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--cf,cf_4725569f,0.718602,89587,,79,,6,,ok,missing,no_entry,,,,yes,,,,249,,101,,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--ca,ca_aa310c82,0.704791,89587,,79,,6,,ok,missing,no_entry,,,,yes,,,,249,,101,,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_493114de,1.452616,89587,105712,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,68.93,,249,251,101,759,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --collatz,flatten_collatz_565d9b9d,0.973551,89587,94367,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,76.13,,249,250,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --cf,flatten_cf_e96ef7c7,1.009007,89587,94338,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,70.67,,249,250,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --ca,flatten_ca_91893459,0.917364,89587,85734,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,76.39,,249,249,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --cf,alias_cf_91d6f1e7,0.921653,89587,79496,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,96.81,,249,249,101,757,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_bc754243,10000.121769,21116,6850546,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--alias --name --memory --ca,alias_name_memory_ca_3bf0027d,10000.119231,21116,6850519,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.21,,37,38,12,411,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name --collatz,name_collatz_3cc389bf,0.824982,89587,76840,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.93,,249,249,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name --cf,name_cf_8f054819,0.804711,89587,76840,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.93,,249,249,101,101,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_8b06c2a5,10000.120676,21116,7136837,0,1330,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.06,,37,39,12,1342,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name --ca,name_ca_49096e52,0.809475,89587,76840,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,97.93,,249,249,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--memory --collatz,memory_collatz_61acf2c2,1.339955,89587,94205,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.39,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--memory --cf,memory_cf_8eff89f1,1.348373,89587,94175,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.39,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--memory --ca,memory_ca_e7e41b9b,1.331191,89587,94178,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.39,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --cf,flatten_alias_cf_77c69ed0,1.082701,89587,97987,79,1058,6,6,ok,ok,no_entry,no_entry,,,yes,yes,72.33,,249,250,101,1058,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name --collatz,flatten_name_collatz_0c24266f,1.019335,89587,94360,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,74.82,,249,250,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name --cf,flatten_name_cf_2de9e12e,1.010181,89587,94363,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,71.8,,249,250,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name --ca,flatten_name_ca_c1aea5f9,0.954873,89587,85734,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,77.29,,249,249,101,101,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --memory --collatz,flatten_memory_collatz_dcafe1cc,1.469535,89587,111724,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,63.91,,249,252,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --memory --cf,flatten_memory_cf_b6eac9f5,1.521605,89587,111699,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,63.0,,249,252,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --memory --ca,flatten_memory_ca_ab10000f,1.405492,89587,103055,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,69.3,,249,251,101,103,yes,yes,yes,0,no,,
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_b2f7fc83,10000.119009,21116,6851997,0,399,24,24,ok,ok,no_entry,no_entry,,,yes,yes,2.19,,37,38,12,411,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --name --cf,alias_name_cf_3a3a0a7e,0.948277,89587,79496,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,96.74,,249,249,101,757,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --collatz,alias_collatz_8ba0b410,791.512306,89587,4417859,79,153181,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.3,,249,250,101,153203,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --ca,alias_ca_dfcfe534,760.505625,89587,4417738,79,153181,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.3,,249,250,101,153203,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --memory --cf,alias_memory_cf_f0be8722,1.360613,89587,96840,79,735,6,6,ok,ok,no_entry,no_entry,,,yes,yes,85.47,,249,251,101,759,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --ca,flatten_alias_ca_38b1f12f,805.28062,89587,4426798,79,153181,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.3,,249,250,101,153203,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name --memory --collatz,name_memory_collatz_fb6ce81b,1.316907,89587,94185,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.33,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --name --collatz,alias_name_collatz_7ba57be6,796.767533,89587,4418115,79,153181,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.3,,249,250,101,153203,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name --memory --cf,name_memory_cf_c03ca7dd,1.311283,89587,94169,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.33,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--name --memory --ca,name_memory_ca_a5703663,1.328933,89587,94187,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,86.33,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_2c0bea24,1.088981,89587,97981,79,1058,6,6,ok,ok,no_entry,no_entry,,,yes,yes,74.17,,249,250,101,1058,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --name --ca,alias_name_ca_0fe46415,770.94424,89587,4417721,79,153181,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.3,,249,250,101,153203,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --collatz,flatten_alias_collatz_f0d81c7f,1338.766931,89587,6434098,79,230701,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.2,,249,251,101,225487,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_65e70d94,1.587749,89587,115319,79,1058,6,6,ok,ok,no_entry,no_entry,,,yes,yes,63.06,,249,252,101,1060,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --memory --collatz,alias_memory_collatz_e2d76478,846.77578,89587,4434759,79,153181,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.3,,249,252,101,153205,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_afa23333,1.535804,89587,111673,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,65.63,,249,252,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_7c2634ec,1.520051,89587,111686,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,62.51,,249,252,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_35d3cd9e,1.403982,89587,103077,79,79,6,6,ok,ok,no_entry,no_entry,,,yes,yes,65.56,,249,251,101,103,yes,yes,yes,0,no,,
1197-fern_bg.wasm,benign/1197-fern_bg.wasm,--alias --memory --ca,alias_memory_ca_d63d8fc0,809.964827,89587,4435148,79,153181,6,6,ok,ok,no_entry,no_entry,,,yes,yes,0.3,,249,252,101,153205,yes,yes,yes,0,no,,
