sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
webminer_v1.wasm,malign/webminer_v1.wasm,,alias_name_memory_ca_3a1ba1ba,,104666,406987,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
webminer_v1.wasm,malign/webminer_v1.wasm,,flatten_alias_name_memory_collatz_52dc1576,,104666,410604,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
webminer_v1.wasm,malign/webminer_v1.wasm,,alias_name_memory_cf_e0faaca2,,104666,121829,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
webminer_v1.wasm,malign/webminer_v1.wasm,,collatz_cf_61122c13,,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
webminer_v1.wasm,malign/webminer_v1.wasm,,collatz_ca_645f4196,,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
webminer_v1.wasm,malign/webminer_v1.wasm,,cf_ca_6be18ca0,,104666,,6,,6,,ok,missing,no_entry,,,,yes,,,,103,,20,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
webminer_v1.wasm,malign/webminer_v1.wasm,,flatten_alias_name_memory_ca_a21ade40,,104666,406955,6,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,no,,,103,,20,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
webminer_v1.wasm,malign/webminer_v1.wasm,,flatten_alias_name_memory_cf_c1fc9cb1,,104666,121930,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.55,,103,106,20,161,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_82626fc2,,21116,22513,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,89.95,,37,37,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,alias_44e5c51d,,21116,21155,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,37,37,12,33,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,name_691f0a22,,21116,21052,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.92,,37,37,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,memory_379418b4,,21116,25160,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.35,,37,39,12,14,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_alias_579eb07d,,21116,22616,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,89.57,,37,37,12,33,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_name_9396d317,,21116,22513,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,89.63,,37,37,12,12,yes,no,no,1,yes,,timeout_expired
webminer_v1.wasm,malign/webminer_v1.wasm,,all_ba65b0df,,104666,121874,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,alias_name_200e4700,,21116,21155,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.64,,37,37,12,33,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_memory_56b97544,,21116,26630,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,74.97,,37,39,12,14,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,alias_memory_09fad060,,21116,25271,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.17,,37,39,12,35,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,name_memory_6a141ab2,,21116,25168,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.29,,37,39,12,14,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_alias_name_ed6b7890,,21116,22616,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,89.64,,37,37,12,33,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_alias_memory_0fb63237,,21116,26732,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,74.88,,37,39,12,35,yes,no,no,1,yes,,timeout_expired
webminer_v1.wasm,malign/webminer_v1.wasm,,all_safe_1f2d8ac3,,104666,121818,6,145,6,6,ok,ok,no_entry,no_entry,,,yes,yes,87.59,,103,105,20,161,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/webminer_v1.wasm__flatten_alias_name_memory_ca_937192ef/webminer_v1.wasm_mixr_flatten_alias_name_memory_ca.wasm:0x1c4c: validation error: type mismatch: block requires [] but stack has [i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32 i32]
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_name_memory_bf5c320e,,21116,26638,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,75.05,,37,39,12,14,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,collatz_e629c230,,21116,,0,,24,,ok,missing,no_entry,,,,yes,,,,37,,12,,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,alias_name_memory_953d3f1b,,21116,25278,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.11,,37,39,12,35,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,cf_2126b6d5,,21116,,0,,24,,ok,missing,no_entry,,,,yes,,,,37,,12,,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,ca_a0500533,,21116,,0,,24,,ok,missing,no_entry,,,,yes,,,,37,,12,,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_alias_name_memory_8dc23d9c,,21116,26739,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,75.03,,37,39,12,35,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_collatz_c012d45f,,21116,23753,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,87.28,,37,38,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_cf_3b7e4fbe,,21116,23756,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,87.2,,37,38,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,flatten_ca_664f83b0,,21116,22513,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,89.79,,37,37,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,alias_cf_7d21ae31,,21116,21155,0,21,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,37,37,12,33,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,name_collatz_1859a6ec,,21116,21052,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.92,,37,37,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,name_cf_918850f1,,21116,21052,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.92,,37,37,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,name_ca_1bca96f1,,21116,21052,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,99.92,,37,37,12,12,yes,no,no,1,yes,,timeout_expired
1334-mp3decoder.opt.wasm,benign/1334-mp3decoder.opt.wasm,,memory_collatz_c6231ed3,,21116,25152,0,0,24,24,ok,ok,no_entry,no_entry,,,yes,yes,83.36,,37,39,12,14,yes,no,no,1,yes,,timeout_expired
sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,no,no,no,2,yes, | string:1.1-1.161: i/o error: /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm/Dataset_officiel_wasm/Minos/relpath: unrecognized file type,file_not_found
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,collatz_ca_d0d07620,,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,collatz_cf_a0fe4d19,,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
justproxy.co.uk.wasm,malign/justproxy.co.uk.wasm,,cf_ca_b3829022,,70972,,2,,6,,ok,missing,no_entry,,,,yes,,,,45,,11,,yes,yes,yes,0,no,,
jazecminer.wasm,malign/jazecminer.wasm,,flatten_7f83260d,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.56,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,alias_f94a8781,,26491,25621,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.08,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_alias_name_6ca69946,,26491,25615,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.97,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_alias_86a66b77,,26491,25614,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.08,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_name_8f51eb9b,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,collatz_13655b3a,,26491,,4,,4,,ok,missing,no_entry,,,,yes,,,,89,,13,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,alias_name_11349ff7,,26491,25614,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.97,,89,89,13,87,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,name_c8b8c440,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,alias_memory_1631a88d,,26491,32269,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,82.88,,89,91,13,89,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,cf_1430b986,,26491,,4,,4,,ok,missing,no_entry,,,,yes,,,,89,,13,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,ca_61afef89,,26491,,4,,4,,ok,missing,no_entry,,,,yes,,,,89,,13,,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,name_memory_a8a376fb,,26491,31946,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,83.11,,89,91,13,15,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,alias_name_memory_1a8a11a3,,26491,32233,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,82.78,,89,91,13,89,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_name_memory_eead2e9d,,26491,31935,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,83.11,,89,91,13,15,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,memory_17046f15,,26491,31946,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,83.21,,89,91,13,15,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_alias_memory_975b932f,,26491,32260,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,82.88,,89,91,13,89,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_memory_1b365d77,,26491,31933,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,83.21,,89,91,13,15,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_cf_538409ff,,26491,25395,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,89,90,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,name_collatz_f4f7cd06,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,name_cf_3720b8f1,,26491,25315,4,4,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.44,,89,89,13,13,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
jazecminer.wasm,malign/jazecminer.wasm,,flatten_alias_name_memory_2d9fb703,,26491,32279,4,78,4,4,ok,ok,no_entry,no_entry,,,yes,yes,82.78,,89,91,13,89,yes,no,no,1,no,, | /srv/storage/killerdroid@storage3.rennes.grid5000.fr/datasets/Andromatch_Paper/SOK_WebAsssembly_2025_Grid5000/Wasm_wasmer/WasMixer_Results_Wasmer/Minos/jazecminer.wasm__flatten_alias_name_memory_ca_5a2098f9/jazecminer.wasm_mixr_flatten_alias_name_memory_ca.wasm:0xb9d5: validation error: type mismatch: instruction requires [i32 i32 i32] but stack has [i32 i32]
