sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,collatz_ca_a01695f0,,117392,,15,,4,,ok,missing,no_entry,,,,yes,,,,273,,56,,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,cf_ca_caa94057,,117392,,15,,4,,ok,missing,no_entry,,,,yes,,,,273,,56,,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,alias_name_memory_cf_d33af17c,,117392,165584,15,1942,4,4,ok,ok,no_entry,no_entry,,,yes,yes,80.56,,273,275,56,1984,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_memory_cf_3c5f7c7c,,117392,228558,15,15,4,4,ok,ok,no_entry,no_entry,,,yes,yes,37.52,,273,276,56,57,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_d678f711,,29129,35483,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.22,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_14e8fb17,,29129,30925,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,95.17,,99,99,28,570,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_e94bafaf,,29129,29129,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,memory_782f5592,,29129,38882,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.7,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_89953d83,,29129,37259,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,66.14,,99,99,28,570,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_memory_collatz_458c7b7e,,117392,228595,15,15,4,4,ok,ok,no_entry,no_entry,,,yes,yes,36.13,,273,276,56,57,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_2e4debf7,,29129,35483,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,69.79,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_memory_da178c8b,,29129,45241,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,56.17,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_name_8538af7b,,29129,30886,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.92,,99,99,28,570,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_memory_411f2b72,,29129,38895,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.49,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_memory_9893d365,,29129,40716,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,75.41,,99,101,28,571,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_name_ad4184b8,,29129,37285,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,65.47,,99,99,28,570,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_memory_6f82bd99,,29129,46997,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,53.37,,99,101,28,571,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_memory_00d8efd8,,29129,45238,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,55.06,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_name_memory_ade910ad,,29129,40636,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,75.22,,99,101,28,571,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,collatz_794f5c88,,29129,,5,,4,,ok,missing,no_entry,,,,yes,,,,99,,28,,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,cf_32dbc393,,29129,,5,,4,,ok,missing,no_entry,,,,yes,,,,99,,28,,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,ca_82f53207,,29129,,5,,4,,ok,missing,no_entry,,,,yes,,,,99,,28,,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_name_memory_f23ed8db,,29129,47351,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,54.48,,99,101,28,571,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_collatz_449e6630,,29129,43791,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,59.64,,99,100,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_cf_e2dae1b8,,29129,43778,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,59.36,,99,100,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_ca_3507194c,,29129,35483,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,68.06,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_cf_c0bec1a7,,29129,31080,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,95.17,,99,99,28,570,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_alias_name_cf_735e5dd9,,117392,197539,15,3217,4,4,ok,ok,no_entry,no_entry,,,yes,yes,41.56,,273,274,56,3246,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_collatz_1bba8c1a,,29129,29129,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.74,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_cf_c1825912,,29129,29129,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.74,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_ca_a08d33af,,29129,29129,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,99.74,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,memory_collatz_505a0e33,,29129,38886,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.7,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,memory_cf_fb41e3eb,,29129,38903,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.7,,99,101,28,29,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_name_memory_ca_e1835242,,117392,186409,15,15,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.36,,273,275,56,57,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,memory_ca_e88ec158,,29129,38892,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.7,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_cf_34575017,,29129,46991,5,838,4,4,ok,ok,no_entry,no_entry,,,yes,yes,55.64,,99,100,28,857,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_name_memory_collatz_20bc92b0,,117392,228631,15,15,4,4,ok,ok,no_entry,no_entry,,,yes,yes,37.15,,273,276,56,57,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_alias_memory_cf_4f9510bf,,117392,238586,15,3217,4,4,ok,ok,no_entry,no_entry,,,yes,yes,36.31,,273,276,56,3247,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_name_memory_cf_89185935,,117392,228618,15,15,4,4,ok,ok,no_entry,no_entry,,,yes,yes,37.66,,273,276,56,57,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_collatz_a047f219,,29129,43772,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,57.25,,99,100,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_ca_2160fc83,,29129,35483,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,67.63,,99,99,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_cf_d46d45b3,,29129,43760,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,57.46,,99,100,28,28,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_memory_collatz_c4ca9f21,,29129,53554,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,48.7,,99,102,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_memory_ca_880cdfa0,,29129,45228,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,56.19,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_memory_cf_9997f46a,,29129,53531,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,48.9,,99,102,28,29,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,all_e20c65ba,,117392,193151,15,1942,4,4,ok,ok,no_entry,no_entry,,,yes,yes,44.66,,273,275,56,1984,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_name_cf_cd11c560,,29129,30939,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,94.92,,99,99,28,570,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_memory_cf_d8b95ebf,,29129,40855,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,75.42,,99,101,28,571,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,flatten_alias_name_memory_cf_ead355b9,,117392,239406,15,3217,4,4,ok,ok,no_entry,no_entry,,,yes,yes,36.99,,273,276,56,3247,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_memory_collatz_0d2fdfb6,,29129,38894,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.49,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_memory_cf_997f1f19,,29129,38902,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.49,,99,101,28,29,yes,yes,yes,0,no,,
b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,b5c64a2cb5326c0af6e887473e13c7e5c05fd4a731ec146183561f3653084559.wasm,,all_safe_dda698cc,,117392,193334,15,1942,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.29,,273,275,56,1984,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,name_memory_ca_1218fe99,,29129,38899,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,78.49,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_name_cf_5f6c387f,,29129,46648,5,838,4,4,ok,ok,no_entry,no_entry,,,yes,yes,55.13,,99,100,28,857,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_memory_cf_cbbfa591,,29129,56348,5,838,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.32,,99,102,28,858,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_memory_collatz_4de0d51f,,29129,53502,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,49.24,,99,102,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_memory_cf_d78b95da,,29129,53530,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,49.02,,99,102,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_name_memory_ca_42f6686f,,29129,45289,5,5,4,4,ok,ok,no_entry,no_entry,,,yes,yes,56.06,,99,101,28,29,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,alias_name_memory_cf_b5bce14a,,29129,40661,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,75.22,,99,101,28,571,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,flatten_alias_name_memory_cf_82043d9d,,29129,56233,5,838,4,4,ok,ok,no_entry,no_entry,,,yes,yes,46.95,,99,102,28,858,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,collatz_cf_db9d5339,,29129,,5,,4,,ok,missing,no_entry,,,,yes,,,,99,,28,,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,collatz_ca_c43254d2,,29129,,5,,4,,ok,missing,no_entry,,,,yes,,,,99,,28,,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,cf_ca_16c4fdea,,29129,,5,,4,,ok,missing,no_entry,,,,yes,,,,99,,28,,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,all_dd1a0eb3,,29129,47029,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,54.2,,99,101,28,571,yes,yes,yes,0,no,,
0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,0a856dd8a73eadf3956d3fb8f6e7327168d3aed4f29682a2f10e2d98ec34f396.wasm,,all_safe_6463246a,,29129,46969,5,547,4,4,ok,ok,no_entry,no_entry,,,yes,yes,54.82,,99,101,28,571,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,flatten_8bec81f7,,261,261,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,100.0,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,alias_8700e2d1,,261,280,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.43,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,name_29fdf607,,261,261,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,96.86,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,memory_ae186655,,261,261,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,100.0,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,flatten_alias_042613f4,,261,280,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.43,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,flatten_name_06c427fb,,261,261,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,96.7,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,flatten_memory_24a750a4,,261,261,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,100.0,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,alias_name_4dd654eb,,261,280,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,95.34,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,alias_memory_d9b0aad8,,261,280,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.43,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,name_memory_eb3a77cf,,261,261,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,96.81,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,flatten_alias_name_d9bea36d,,261,280,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,95.34,,8,8,3,3,yes,yes,yes,0,no,,
286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,286dc60d4d1683a629e23fdaf5064e90dec5d2c5abbce669a2353e0d650671cf.wasm,,flatten_alias_memory_95fa54c7,,261,280,0,0,4,4,ok,ok,no_entry,no_entry,,,yes,yes,98.43,,8,8,3,3,yes,yes,yes,0,no,,
